Alle einzelnen Werte.
##########################################################################################################################
##########################################################################################################################
 n     [SL]       [SLFDN]        [SLDN]     [SLFDN/SL]      [SLDN/SL]     [DN/FDN]      [CL]       [CLFDN]        [CLDN]     [CLFDN/CL]      [CLDN/CL]     [DN/FDN] 
 4,   139.155,      201.296,      252.169,       1.44656,       1.81215,      1.25273, 824.368,      824.368,      939.456,             1,       1.13961,      1.13961
 4,   138.215,      151.331,      255.627,        1.0949,       1.84948,      1.68918, 995.908,      995.908,      1024.08,             1,       1.02829,      1.02829
 4,   144.855,      221.867,      313.729,       1.53165,       2.16582,      1.41404, 854.458,      854.458,       950.71,             1,       1.11265,      1.11265
 4,   154.899,      207.933,      278.662,       1.34238,         1.799,      1.34015,  989.69,      993.134,      1127.77,       1.00348,       1.13952,      1.13557
 4,   186.059,      254.037,       262.05,       1.36536,       1.40843,      1.03154, 763.959,      763.959,      957.205,             1,       1.25295,      1.25295
 4,   163.499,      225.653,      242.215,       1.38014,       1.48144,       1.0734,  961.87,      1006.08,      1012.73,       1.04596,       1.05288,      1.00661
 4,   144.306,      196.533,      329.576,       1.36192,       2.28387,      1.67695, 941.031,      1002.53,      1018.79,       1.06535,       1.08263,      1.01622
 4,   164.341,      192.002,      261.173,       1.16832,       1.58922,      1.36026, 945.747,      945.747,      1070.43,             1,       1.13184,      1.13184
 4,   154.488,       204.96,      265.412,       1.32671,       1.71801,      1.29494, 872.701,      872.701,      872.701,             1,             1,            1
 4,   144.974,      245.949,      245.949,       1.69651,       1.69651,            1, 903.051,      909.354,      1008.96,       1.00698,       1.11728,      1.10953
 4,   120.695,      184.104,      193.374,       1.52536,       1.60216,      1.05035, 857.011,          904,      960.483,       1.05483,       1.12074,      1.06248
 4,   138.236,      160.473,      209.359,       1.16086,        1.5145,      1.30464, 880.245,      906.674,      928.632,       1.03002,       1.05497,      1.02422
 4,   187.518,      211.918,      230.315,       1.13012,       1.22823,      1.08681, 932.777,      943.326,      1026.96,       1.01131,       1.10097,      1.08866
 4,   193.671,      212.916,      257.788,       1.09937,       1.33106,      1.21075, 953.508,      955.379,      985.673,       1.00196,       1.03373,      1.03171
 8,   183.464,      290.039,      348.228,        1.5809,       1.89807,      1.20062, 3859.32,      3859.32,       3975.4,             1,       1.03008,      1.03008
 8,   187.389,      280.503,      354.794,        1.4969,       1.89336,      1.26485, 3673.56,      3689.71,      4065.83,        1.0044,       1.10678,      1.10194
 8,   167.842,      251.391,      399.842,       1.49778,       2.38224,      1.59051,  3404.3,       3420.5,      3534.15,       1.00476,       1.03814,      1.03323
 8,   176.938,      257.228,      364.929,       1.45378,       2.06247,       1.4187, 3767.49,      3767.49,      4106.36,             1,       1.08995,      1.08995
 8,   196.525,      277.271,       349.08,       1.41087,       1.77626,      1.25898, 3581.69,      3584.63,      3654.42,       1.00082,       1.02031,      1.01947
 8,   165.407,      257.094,      331.432,       1.55431,       2.00374,      1.28915, 3586.54,      3586.54,       4076.6,             1,       1.13664,      1.13664
 8,   187.554,      257.014,      361.508,       1.37035,       1.92749,      1.40657, 3753.56,      3753.56,      4280.08,             1,       1.14027,      1.14027
 8,   192.949,      252.808,      347.687,       1.31023,       1.80197,       1.3753, 3943.08,      3943.08,      4249.29,             1,       1.07766,      1.07766
 8,   170.418,      256.799,      314.479,       1.50687,       1.84534,      1.22462, 3636.25,      3644.26,      4011.35,        1.0022,       1.10316,      1.10073
 8,   166.321,      264.573,       391.84,       1.59074,       2.35593,      1.48103, 3694.22,      3699.79,      3986.87,       1.00151,       1.07922,      1.07759
 8,   175.824,       252.92,      371.295,       1.43849,       2.11175,      1.46803, 3447.22,      3447.22,      3898.37,             1,       1.13087,      1.13087
 8,   174.174,      262.212,      440.463,       1.50546,       2.52887,       1.6798, 3541.63,      3555.82,      3648.69,       1.00401,       1.03023,      1.02612
 8,   179.803,      242.679,      292.921,        1.3497,       1.62913,      1.20703, 3478.45,      3478.45,      3630.15,             1,       1.04361,      1.04361
 8,   167.044,      234.059,      386.528,       1.40118,       2.31393,      1.65141,  3753.2,       3753.2,      4069.05,             1,       1.08415,      1.08415
 8,   166.373,      256.132,      369.177,        1.5395,       2.21897,      1.44136, 3466.32,      3479.63,      3928.73,       1.00384,        1.1334,      1.12907
 8,   169.508,      273.711,      343.711,       1.61474,        2.0277,      1.25574, 3656.06,      3661.42,      3899.78,       1.00147,       1.06666,       1.0651
 8,   167.183,      294.735,      423.393,       1.76295,       2.53251,      1.43652, 3558.05,      3558.05,      3857.21,             1,       1.08408,      1.08408
 8,   190.283,      225.015,      306.644,       1.18253,       1.61151,      1.36277,    3470,      3481.06,      3902.15,       1.00319,       1.12454,      1.12097
 8,   190.315,      241.539,      390.563,       1.26915,        2.0522,      1.61698, 3693.58,      3700.37,      3918.74,       1.00184,       1.06096,      1.05901
 8,   162.011,      232.317,      344.353,       1.43396,       2.12549,      1.48226,    3602,       3614.1,      4192.51,       1.00336,       1.16394,      1.16004
 8,   169.576,      310.313,      355.555,       1.82994,       2.09673,      1.14579, 3678.34,      3678.34,      3978.98,             1,       1.08173,      1.08173
 8,   181.829,      228.708,      257.418,       1.25782,       1.41571,      1.12553, 3510.29,      3510.29,       3650.1,             1,       1.03983,      1.03983
 8,   174.799,      284.163,       384.88,       1.62565,       2.20184,      1.35444, 3864.41,      3865.76,       3989.8,       1.00035,       1.03245,      1.03209
 8,   154.179,      223.956,      302.306,       1.45257,       1.96074,      1.34984, 3542.58,      3542.58,      3920.84,             1,       1.10678,      1.10678
 8,   169.995,      258.946,      395.123,       1.52326,       2.32433,      1.52589, 3591.92,      3591.92,      3956.23,             1,       1.10143,      1.10143
12,   170.448,      253.814,      391.014,        1.4891,       2.29404,      1.54056, 7737.24,      7737.24,       8116.4,             1,       1.04901,      1.04901
12,   187.693,      290.726,      309.848,       1.54894,       1.65082,      1.06577, 7863.11,      7863.11,      8354.34,             1,       1.06247,      1.06247
12,   173.434,      276.972,      414.316,       1.59699,       2.38889,      1.49588, 7660.06,      7660.06,       8240.4,             1,       1.07576,      1.07576
12,   180.554,      292.929,      491.449,       1.62239,        2.7219,      1.67771, 7938.67,      7938.67,      8494.65,             1,       1.07003,      1.07003
12,    175.59,      274.771,      409.222,       1.56485,       2.33056,      1.48932, 7584.21,      7584.21,      7960.17,             1,       1.04957,      1.04957
12,   179.754,      260.599,      390.161,       1.44975,       2.17053,      1.49717, 8100.98,      8116.19,      8370.62,       1.00188,       1.03328,      1.03135
12,   181.796,      275.141,      313.603,       1.51346,       1.72503,      1.13979, 7641.91,      7641.91,       8381.3,             1,       1.09675,      1.09675
12,   176.639,      273.001,      323.453,       1.54553,       1.83115,      1.18481,  7923.5,      7925.99,      8046.17,       1.00031,       1.01548,      1.01516
12,   185.487,      276.904,      357.313,       1.49285,       1.92635,      1.29039, 7511.55,      7518.79,      7964.79,       1.00096,       1.06034,      1.05932
12,   171.024,      255.302,      416.125,       1.49279,       2.43314,      1.62993, 7779.16,      7779.16,      8156.94,             1,       1.04856,      1.04856
12,    177.84,      249.679,      346.875,       1.40395,       1.95049,      1.38929, 7789.52,      7789.52,      8769.66,             1,       1.12583,      1.12583
12,   184.291,       291.35,       375.16,       1.58092,       2.03569,      1.28766, 7648.48,      7655.16,      7936.97,       1.00087,       1.03772,      1.03681
12,   163.359,      279.838,      369.758,       1.71303,       2.26347,      1.32133, 7562.77,      7562.77,      7793.52,             1,       1.03051,      1.03051
12,   174.927,      311.634,       397.79,       1.78151,       2.27403,      1.27647, 7808.66,      7823.08,      8623.63,       1.00185,       1.10437,      1.10233
12,    182.48,      284.287,      378.071,       1.55791,       2.07184,      1.32989, 7833.74,      7835.94,      8177.03,       1.00028,       1.04382,      1.04353
12,   195.793,      320.145,      479.991,       1.63512,       2.45153,      1.49929, 7870.79,      7885.01,      8435.92,       1.00181,        1.0718,      1.06987
12,   166.252,      252.816,      352.422,       1.52067,        2.1198,      1.39399, 7787.77,      7787.77,       8149.9,             1,        1.0465,       1.0465
12,    183.27,      305.598,      422.336,       1.66748,       2.30445,        1.382, 7818.32,      7819.93,      8553.02,       1.00021,       1.09397,      1.09375
12,   181.078,      291.248,      367.308,       1.60841,       2.02845,      1.26116, 7745.39,      7746.07,      8186.89,       1.00009,         1.057,      1.05691
12,   178.352,      278.638,      379.183,       1.56229,       2.12604,      1.36084, 7747.59,      7747.59,      8626.68,             1,       1.11347,      1.11347
12,    178.15,      282.126,      371.084,       1.58364,       2.08298,      1.31531, 7657.51,      7657.51,      8240.79,             1,       1.07617,      1.07617
12,   179.563,      314.194,      489.497,       1.74977,       2.72604,      1.55794, 7816.67,      7839.09,      8469.46,       1.00287,       1.08351,      1.08041
12,   174.014,      293.468,      382.217,       1.68646,       2.19647,      1.30241, 7591.21,      7591.21,       8065.7,             1,        1.0625,       1.0625
12,   172.969,      278.732,      370.767,       1.61146,       2.14354,      1.33019, 7701.26,      7711.39,      7911.25,       1.00132,       1.02727,      1.02592
12,   192.099,      277.772,      403.767,       1.44598,       2.10187,      1.45359, 7848.52,      7848.52,      8391.34,             1,       1.06916,      1.06916
16,   183.797,      332.957,      475.372,       1.81155,        2.5864,      1.42773, 13589.2,      13603.8,      14193.9,       1.00107,        1.0445,      1.04338
16,   197.455,      323.018,      403.187,       1.63591,       2.04192,      1.24819, 13539.3,      13539.3,        14106,             1,       1.04186,      1.04186
16,   185.137,      302.152,      468.809,       1.63205,       2.53223,      1.55157, 13378.4,      13384.3,      13883.8,       1.00045,       1.03778,      1.03732
16,   184.876,      332.874,      517.961,       1.80053,       2.80167,      1.55603, 13617.1,      13617.1,      13960.1,             1,       1.02519,      1.02519
16,   177.883,      321.731,      443.728,       1.80867,       2.49449,      1.37919,   13280,      13289.7,      13934.4,       1.00073,       1.04928,      1.04851
16,   193.166,      296.043,      428.239,       1.53258,       2.21694,      1.44654, 13464.2,      13474.3,      13855.5,       1.00075,       1.02906,      1.02829
16,   176.588,      286.217,      383.394,       1.62082,       2.17112,      1.33952, 13492.4,      13492.4,      14034.7,             1,        1.0402,       1.0402
16,   184.129,      297.518,      443.353,       1.61581,       2.40784,      1.49017, 13348.5,      13348.5,      13848.5,             1,       1.03745,      1.03745
16,   184.064,      268.391,      396.376,       1.45814,       2.15347,      1.47686, 12940.7,      12949.2,        13662,       1.00066,       1.05574,      1.05505
16,   181.687,      300.587,      431.645,       1.65442,       2.37576,      1.43601, 13533.5,      13572.9,      14225.6,       1.00291,       1.05114,      1.04809
16,   183.346,      330.063,      453.599,       1.80022,         2.474,      1.37428,   13413,      13438.9,      13793.8,       1.00193,       1.02839,      1.02641
16,    175.93,      288.084,      393.596,       1.63749,       2.23723,      1.36625, 13320.1,      13320.1,        13684,             1,       1.02732,      1.02732
16,   192.206,      328.747,      469.282,       1.71038,       2.44155,      1.42749, 13540.9,      13587.9,      13900.8,       1.00347,       1.02658,      1.02303
16,   183.355,      309.654,        436.7,       1.68883,       2.38172,      1.41028, 13429.1,      13429.1,      14669.1,             1,       1.09234,      1.09234
16,   181.448,      296.497,      379.646,       1.63406,       2.09231,      1.28044, 13229.8,      13229.8,      15049.5,             1,       1.13754,      1.13754
16,   171.897,      319.955,      412.459,       1.86132,       2.39946,      1.28912, 13520.9,      13520.9,        15054,             1,       1.11339,      1.11339
16,   188.737,      297.389,      399.341,       1.57568,       2.11586,      1.34282, 13436.3,      13436.3,      13793.7,             1,        1.0266,       1.0266
16,   172.791,      305.751,      404.939,       1.76948,       2.34352,      1.32441, 13112.5,      13116.9,      13535.9,       1.00034,       1.03229,      1.03194
16,   185.292,      283.899,      411.079,       1.53217,       2.21855,      1.44798,   13413,        13413,        14235,             1,       1.06128,      1.06128
16,   186.597,      281.153,      359.503,       1.50673,       1.92662,      1.27868, 13306.7,      13319.3,      14341.5,       1.00095,       1.07777,      1.07675
16,   168.127,      291.103,      421.949,       1.73145,        2.5097,      1.44948, 13225.1,      13227.9,      13735.3,       1.00021,       1.03858,      1.03836
16,   182.776,      312.921,      432.586,       1.71205,       2.36676,      1.38241, 13270.2,      13270.2,        13828,             1,       1.04203,      1.04203
16,   189.589,      305.957,      418.409,       1.61379,       2.20693,      1.36754, 13522.9,      13522.9,      14002.2,             1,       1.03544,      1.03544
16,   197.686,      335.707,      564.242,       1.69818,       2.85423,      1.68076, 13663.7,      13663.7,      13976.4,             1,       1.02288,      1.02288
16,   178.673,      307.576,      402.755,       1.72145,       2.25415,      1.30945, 13423.2,      13434.1,      13811.6,       1.00082,       1.02893,      1.02809
20,   180.507,       308.21,      466.892,       1.70747,       2.58656,      1.51485, 20320.5,      20320.5,      20878.3,             1,       1.02745,      1.02745
20,   181.542,       324.89,      438.396,       1.78962,       2.41485,      1.34937, 20298.5,      20298.5,      20893.6,             1,       1.02932,      1.02932
20,   177.749,      321.642,      455.916,       1.80953,       2.56495,      1.41746, 20081.2,      20155.1,        20882,       1.00368,       1.03988,      1.03607
20,   186.361,      320.504,      437.655,        1.7198,       2.34843,      1.36552, 19953.8,      19953.8,      20605.3,             1,       1.03265,      1.03265
20,   182.323,      327.934,      411.491,       1.79864,       2.25693,       1.2548, 20016.2,      20072.9,      20632.9,       1.00283,       1.03081,       1.0279
20,   174.315,      334.738,      404.623,       1.92031,       2.32122,      1.20878, 20496.6,      20503.7,      20912.6,       1.00034,       1.02029,      1.01994
20,   192.479,      324.236,      446.213,       1.68452,       2.31824,       1.3762, 20100.4,      20136.6,        20871,        1.0018,       1.03834,      1.03647
20,   185.014,      324.925,      368.995,       1.75622,       1.99442,      1.13563, 20135.7,      20135.7,      20774.7,             1,       1.03173,      1.03173
20,   180.594,      300.064,      413.303,       1.66154,       2.28858,      1.37739, 20151.3,      20151.8,      20843.7,       1.00002,       1.03436,      1.03433
20,   186.663,      314.903,      454.234,       1.68701,       2.43344,      1.44246,   20165,      20184.8,      21068.7,       1.00098,       1.04481,      1.04379
20,   178.922,      326.831,      406.878,       1.82667,       2.27405,      1.24492, 20194.2,      20213.2,      20549.2,       1.00094,       1.01758,      1.01662
20,   177.727,      310.835,      379.428,       1.74895,        2.1349,      1.22067, 20495.9,      20513.4,      21153.1,       1.00085,       1.03206,      1.03118
20,   179.135,      310.272,      409.486,       1.73206,       2.28591,      1.31977, 20320.2,      20323.6,      20881.9,       1.00017,       1.02764,      1.02747
20,    186.34,      317.064,       449.12,       1.70154,       2.41023,       1.4165, 20059.7,      20059.7,      20603.7,             1,       1.02712,      1.02712
20,   179.436,      308.359,      415.983,       1.71849,       2.31828,      1.34902, 20193.3,      20193.3,      20783.9,             1,       1.02925,      1.02925
20,   182.523,      312.162,       429.93,       1.71026,       2.35548,      1.37726, 20047.2,      20058.4,      20998.8,       1.00056,       1.04746,      1.04688
20,   179.549,      333.756,      410.262,       1.85886,       2.28496,      1.22923, 20337.8,      20363.6,      21101.1,       1.00127,       1.03753,      1.03622
20,   189.652,      309.216,      420.214,       1.63044,       2.21572,      1.35897, 20544.9,      20544.9,      21027.5,             1,       1.02349,      1.02349
20,   176.756,      312.696,        396.9,       1.76908,       2.24547,      1.26928,   19966,      19966.8,      20420.8,       1.00004,       1.02278,      1.02274
20,   187.201,       326.97,      432.445,       1.74663,       2.31006,      1.32258, 20404.6,      20404.6,        21550,             1,       1.05613,      1.05613
20,   189.812,      318.766,      432.225,       1.67938,       2.27712,      1.35593, 20485.8,      20485.8,      20832.1,             1,       1.01691,      1.01691
20,    179.57,      329.327,      434.354,       1.83397,       2.41885,      1.31891, 20186.9,      20186.9,      20520.9,             1,       1.01655,      1.01655
20,   178.025,      339.229,      475.777,       1.90551,       2.67253,      1.40253, 20085.8,      20095.7,      20538.9,       1.00049,       1.02256,      1.02206
20,   176.786,      317.835,       418.06,       1.79785,       2.36478,      1.31534, 20336.8,      20351.9,      21073.8,       1.00074,       1.03624,      1.03547
20,   186.512,      316.089,      450.517,       1.69474,       2.41549,      1.42529,   20395,        20395,      21210.3,             1,       1.03998,      1.03998
 4,   218.987,      232.641,      383.496,       1.06236,       1.75123,      1.64844, 1108.03,       1154.9,       1223.9,        1.0423,       1.10457,      1.05975
 4,   224.482,      248.451,      347.238,       1.10677,       1.54684,      1.39761, 1142.64,      1173.99,      1214.51,       1.02743,       1.06289,      1.03452
 4,   200.742,      226.369,      318.855,       1.12766,       1.58838,      1.40856, 1168.26,      1168.26,      1243.53,             1,       1.06443,      1.06443
 4,   200.356,      230.447,      230.447,       1.15019,       1.15019,            1, 1073.15,      1073.15,      1195.61,             1,       1.11411,      1.11411
 4,   175.908,      222.317,      304.927,       1.26382,       1.73345,      1.37159, 1145.35,      1145.35,      1246.91,             1,       1.08867,      1.08867
 4,   175.065,      216.804,      291.223,       1.23842,       1.66352,      1.34326, 1125.46,      1166.46,      1221.57,       1.03643,        1.0854,      1.04724
 4,   190.223,      274.808,      338.202,       1.44466,       1.77792,      1.23069, 1192.24,       1238.6,      1264.73,       1.03888,        1.0608,       1.0211
 4,   191.364,      247.009,      365.943,       1.29078,       1.91229,       1.4815,  1278.9,       1332.4,       1394.6,       1.04183,       1.09047,      1.04668
 4,   175.842,      223.177,      254.766,       1.26919,       1.44884,      1.14154, 1117.13,      1117.13,      1125.88,             1,       1.00783,      1.00783
 4,   190.535,      259.104,       430.52,       1.35988,       2.25953,      1.66157,  1195.7,       1195.7,      1423.27,             1,       1.19032,      1.19032
 4,   182.452,      206.106,      254.595,       1.12964,       1.39541,      1.23526, 1106.16,      1106.16,      1284.68,             1,       1.16139,      1.16139
 4,   196.081,      245.589,      321.224,       1.25249,       1.63822,      1.30797,  1158.8,      1161.15,      1262.41,       1.00203,       1.08942,      1.08721
 4,   277.397,      354.553,      407.175,       1.27814,       1.46784,      1.14842, 1301.41,      1301.41,      1386.83,             1,       1.06564,      1.06564
 4,   196.225,       265.21,      488.633,       1.35156,       2.49017,      1.84244, 1242.13,      1242.13,      1291.68,             1,       1.03989,      1.03989
 4,   219.486,      265.371,      330.675,       1.20906,       1.50659,      1.24608, 1297.59,      1316.06,       1477.4,       1.01423,       1.13857,      1.12259
 4,   192.567,      252.683,      330.808,       1.31218,       1.71788,      1.30918, 1141.88,      1141.88,       1183.9,             1,        1.0368,       1.0368
 4,   229.229,      305.229,      381.444,       1.33155,       1.66403,       1.2497, 1177.86,      1188.59,      1188.59,       1.00911,       1.00911,            1
 4,   154.615,      262.034,      262.185,       1.69475,       1.69573,      1.00058, 1111.17,      1145.55,       1222.4,       1.03094,       1.10011,      1.06709
 4,    217.59,      277.486,      334.634,       1.27527,       1.53791,      1.20595, 1175.04,      1188.09,      1279.29,        1.0111,       1.08872,      1.07677
 4,   219.347,      249.887,      372.051,       1.13923,       1.69617,      1.48887, 1136.92,      1136.92,      1136.92,             1,             1,            1
 4,   293.296,      308.134,      380.542,       1.05059,       1.29747,      1.23499,    1207,         1207,      1292.05,             1,       1.07046,      1.07046
 4,   200.844,      264.769,      300.791,       1.31828,       1.49763,      1.13605, 1233.74,      1282.11,      1383.04,       1.03921,       1.12102,      1.07872
 4,    234.68,      229.338,      318.367,      0.977234,        1.3566,       1.3882, 1184.31,      1184.31,      1218.98,             1,       1.02927,      1.02927
 4,   153.837,      239.702,      295.662,       1.55815,       1.92191,      1.23346, 1015.68,      1015.68,      1208.05,             1,        1.1894,       1.1894
 4,   175.416,      188.415,      308.964,        1.0741,       1.76132,      1.63981, 1057.11,      1057.11,      1093.81,             1,       1.03471,      1.03471
 8,   208.767,      262.085,      417.353,        1.2554,       1.99913,      1.59243, 4313.65,      4313.65,      4421.71,             1,       1.02505,      1.02505
 8,   213.542,      299.216,      396.206,        1.4012,        1.8554,      1.32415, 4539.91,      4545.69,      4864.45,       1.00127,       1.07149,      1.07012
 8,    209.44,       299.01,       358.07,       1.42767,       1.70966,      1.19752, 4363.13,      4363.96,      4639.35,       1.00019,       1.06331,       1.0631
 8,   226.788,      284.248,      358.711,       1.25337,        1.5817,      1.26196, 4519.51,      4519.51,      4827.68,             1,       1.06819,      1.06819
 8,   222.679,      307.257,      471.081,       1.37982,       2.11552,      1.53318, 4281.35,      4281.35,      4447.58,             1,       1.03882,      1.03882
 8,   199.536,      287.177,      441.384,       1.43922,       2.21205,      1.53698, 4423.59,      4427.97,      5048.23,       1.00099,       1.14121,      1.14008
 8,     236.4,      315.399,      427.194,       1.33417,       1.80708,      1.35446, 4585.75,      4591.78,       5100.4,       1.00131,       1.11223,      1.11077
 8,   202.732,      338.756,      513.366,       1.67095,       2.53223,      1.51544, 4580.73,      4580.73,      5234.53,             1,       1.14273,      1.14273
 8,   230.463,      384.694,      406.283,       1.66922,        1.7629,      1.05612, 4624.18,      4624.18,      4909.58,             1,       1.06172,      1.06172
 8,   206.287,      265.045,      435.265,       1.28483,       2.10999,      1.64223,  4240.1,      4291.92,      4423.16,       1.01222,       1.04317,      1.03058
 8,   221.436,       301.44,      439.528,        1.3613,        1.9849,      1.45809, 4517.76,      4527.06,      5087.06,       1.00206,       1.12602,       1.1237
 8,   205.921,      316.388,      419.018,       1.53645,       2.03485,      1.32438, 4563.58,      4603.21,      5238.31,       1.00868,       1.14785,      1.13797
 8,   219.442,      300.645,      362.947,       1.37005,       1.65396,      1.20723, 4377.76,      4377.76,       4498.9,             1,       1.02767,      1.02767
 8,   203.948,      307.518,       419.22,       1.50782,       2.05552,      1.36324,  4222.5,      4225.13,      4516.29,       1.00062,       1.06958,      1.06891
 8,   211.877,        358.8,      474.335,       1.69343,       2.23873,        1.322, 4206.53,      4229.55,      4474.13,       1.00547,       1.06361,      1.05782
 8,   219.468,      268.694,      344.762,        1.2243,        1.5709,       1.2831, 4345.37,      4345.37,      4579.72,             1,       1.05393,      1.05393
 8,   216.932,       292.91,       360.18,       1.35024,       1.66033,      1.22966, 4751.18,      4781.08,      5002.36,       1.00629,       1.05287,      1.04628
 8,   216.413,      278.458,      435.145,        1.2867,       2.01071,       1.5627, 4388.09,      4401.63,      4951.57,       1.00309,       1.12841,      1.12494
 8,   205.451,      343.511,      457.273,       1.67198,        2.2257,      1.33117, 4655.74,      4655.74,      4868.23,             1,       1.04564,      1.04564
 8,   226.738,      336.494,       524.23,       1.48406,       2.31205,      1.55792, 4464.11,       4519.2,      4668.87,       1.01234,       1.04587,      1.03312
 8,   217.091,      297.439,      452.714,       1.37011,       2.08536,      1.52204, 4631.81,      4631.81,      4738.19,             1,       1.02297,      1.02297
 8,   218.116,      326.415,      422.639,       1.49652,       1.93768,      1.29479, 4633.83,      4633.83,      4996.32,             1,       1.07823,      1.07823
 8,   211.333,      319.046,      418.479,       1.50968,       1.98019,      1.31166, 4553.66,      4553.66,      5075.13,             1,       1.11452,      1.11452
 8,   207.255,      261.499,      340.236,       1.26172,       1.64163,       1.3011, 4418.95,      4418.95,      4792.77,             1,        1.0846,       1.0846
 8,   236.188,      360.654,      455.929,       1.52698,       1.93036,      1.26417, 4593.81,      4643.33,      4952.42,       1.01078,       1.07806,      1.06657
12,    220.88,      347.829,      483.707,       1.57474,       2.18991,      1.39065, 10000.5,      10000.5,        10460,             1,       1.04595,      1.04595
12,   231.892,      350.441,      517.838,       1.51123,        2.2331,      1.47767, 9681.47,      9685.18,      10842.7,       1.00038,       1.11994,      1.11951
12,   202.479,      366.214,      514.278,       1.80865,       2.53991,      1.40431, 9262.74,      9262.74,      10149.4,             1,       1.09572,      1.09572
12,   228.341,      348.895,      536.175,       1.52796,       2.34813,      1.53678, 9666.61,      9666.61,      10107.2,             1,       1.04558,      1.04558
12,   212.959,      365.585,      463.882,        1.7167,       2.17827,      1.26887, 9493.26,      9507.97,      9717.05,       1.00155,       1.02357,      1.02199
12,   213.069,      389.944,      592.624,       1.83013,       2.78137,      1.51977, 10010.9,      10020.9,      10566.5,         1.001,        1.0555,      1.05445
12,   214.158,      326.303,       494.08,       1.52366,       2.30708,      1.51418, 9469.49,      9469.49,      9707.81,             1,       1.02517,      1.02517
12,   224.018,      338.115,      482.491,       1.50932,        2.1538,        1.427, 9741.15,      9741.15,      10287.7,             1,       1.05611,      1.05611
12,   227.433,      370.947,      441.874,       1.63101,       1.94287,      1.19121, 9623.57,      9623.57,      9844.98,             1,       1.02301,      1.02301
12,   232.646,      368.667,      558.035,       1.58467,       2.39864,      1.51366, 9886.16,      9897.82,      10068.2,       1.00118,       1.01842,      1.01722
12,   229.412,      351.582,      539.422,       1.53253,       2.35132,      1.53427, 9494.21,       9502.2,      10411.7,       1.00084,       1.09664,      1.09571
12,   223.523,      365.525,      467.924,       1.63529,        2.0934,      1.28014, 9793.41,      9793.41,      10360.5,             1,        1.0579,       1.0579
12,   222.737,      372.806,      471.436,       1.67375,       2.11656,      1.26456, 10083.3,      10083.3,      10466.8,             1,       1.03804,      1.03804
12,   230.417,       344.35,      453.174,       1.49446,       1.96675,      1.31603, 9847.74,      9847.74,      10449.6,             1,       1.06111,      1.06111
12,   216.535,      371.918,      562.305,       1.71759,       2.59683,       1.5119, 9545.15,       9548.4,      10067.3,       1.00034,        1.0547,      1.05434
12,   225.167,      362.699,      505.056,        1.6108,       2.24303,       1.3925, 9940.14,      9960.82,      10606.7,       1.00208,       1.06705,      1.06484
12,   214.133,      358.357,      530.861,       1.67353,       2.47911,      1.48137, 9564.61,      9588.35,      9972.35,       1.00248,       1.04263,      1.04005
12,   220.075,      358.956,      466.548,       1.63106,       2.11995,      1.29974, 9507.73,      9514.36,      10677.2,        1.0007,         1.123,      1.12222
12,    218.55,      371.099,      497.057,         1.698,       2.27434,      1.33942, 9418.33,      9418.73,      9842.82,       1.00004,       1.04507,      1.04503
12,   215.884,      347.386,      472.223,       1.60913,       2.18739,      1.35936, 9575.39,      9575.39,      9922.66,             1,       1.03627,      1.03627
12,    230.63,      315.314,      430.163,       1.36719,       1.86517,      1.36423, 9795.72,      9795.72,        10406,             1,       1.06231,      1.06231
12,   222.277,      310.124,      487.346,       1.39521,       2.19252,      1.57146, 9603.47,      9603.47,       9820.5,             1,        1.0226,       1.0226
12,   217.617,      359.686,      454.945,       1.65284,       2.09058,      1.26484, 10039.1,      10039.1,      11150.9,             1,       1.11075,      1.11075
12,   238.772,      347.224,      480.212,       1.45421,       2.01117,        1.383, 9751.16,      9751.16,      10245.9,             1,       1.05074,      1.05074
12,   221.261,      343.656,      529.232,       1.55317,       2.39189,      1.54001, 9746.44,      9746.44,        10058,             1,       1.03197,      1.03197
16,   219.594,      389.863,      567.693,       1.77538,       2.58519,      1.45613,   16479,        16484,      16928.1,        1.0003,       1.02725,      1.02694
16,   243.039,      383.062,      450.789,       1.57613,        1.8548,      1.17681, 17022.1,        17028,      18121.3,       1.00034,       1.06457,      1.06421
16,   228.744,      405.512,      461.922,       1.77278,       2.01939,      1.13911, 16546.4,      16552.7,      17143.8,       1.00038,        1.0361,      1.03571
16,   226.573,        353.8,      541.321,       1.56153,       2.38917,      1.53002, 16622.3,      16635.7,      17148.6,       1.00081,       1.03166,      1.03083
16,   233.593,      375.558,      522.378,       1.60774,       2.23628,      1.39094, 16893.9,      16893.9,      17429.1,             1,       1.03168,      1.03168
16,   232.739,      382.948,       578.15,        1.6454,       2.48411,      1.50974, 16696.2,      16696.2,      17295.4,             1,       1.03589,      1.03589
16,   228.347,      371.168,      503.842,       1.62545,       2.20647,      1.35745, 16394.6,      16394.6,      17156.7,             1,       1.04648,      1.04648
16,   212.443,      363.699,      456.256,       1.71198,       2.14766,      1.25449, 15993.3,      15993.7,      16363.8,       1.00002,       1.02316,      1.02314
16,   231.785,      386.771,       573.57,       1.66866,       2.47457,      1.48297, 16927.9,      16927.9,      18713.6,             1,       1.10549,      1.10549
16,   225.453,      382.657,      468.356,       1.69728,       2.07741,      1.22396, 16326.8,      16326.8,      16707.1,             1,       1.02329,      1.02329
16,   227.173,       381.64,      503.612,       1.67996,       2.21687,       1.3196, 16472.2,      16473.9,      16837.9,        1.0001,        1.0222,       1.0221
